-2.177766583842840831e+00,-1.682531601799122756e+00,-5.856682588398916603e-03,7.949654251152812531e-03,-8.973013373674530724e-04,-7.213633611390228052e-03,1.063427779575337739e-02,-3.508293651246971283e-03,1.336382580962842785e-02,-4.058558904878176721e-01
-1.307940832501412576e+00,-2.886339332762631216e+00,-6.922429463100133670e-03,-1.191326396504628453e-02,4.581243022592006858e-03,-1.547930864461673911e-02,7.411279191205336070e-03,-1.322273422861567835e-02,1.653899607760491927e-02,-4.482612221530932750e-01
-3.036481583419959662e+00,1.167977266493221977e+00,-1.695048823298910684e-02,7.497505913756962251e-03,3.509198373847536093e-03,-3.888952351360224109e-03,1.076523557331729442e-02,-2.074259791013362622e-04,6.632083812807680959e-03,-6.444038966497649401e-01
1.826462475713627409e+00,-9.044974290872036526e-01,-2.018280210637671702e-03,-3.454087611398141966e-03,8.939615916665198322e-03,3.763838027935394182e-02,-1.749591009780019496e-02,1.994202197941502552e-02,-3.278736824763753277e-02,1.349091322498482404e+00
-2.204008994376757347e+00,-1.057869669047241779e+00,-8.179508862855297893e-03,1.168751092245572110e-02,-4.290830620830906467e-03,-3.764697346305000310e-03,1.009767220728108317e-02,1.002352263847319618e-03,6.981233859985381401e-03,-5.101635695451727237e-01
1.999211940194370207e+00,-5.585916455351247478e-01,-2.324252820979219245e-04,6.486217312027895560e-04,3.715043100925366493e-04,1.823449778783506336e-02,-4.809895182188890506e-03,5.692847905230848625e-03,-9.933378472077722052e-03,6.171230225868538088e-01
1.622672828291849445e+00,-1.250435227565363183e+00,8.377096980956672337e-03,7.025324116574529001e-03,-1.283404850908550360e-02,1.220723988606878165e-03,-4.056047810122026878e-03,1.606676691469641552e-04,-1.200573763883678625e-02,1.653897010750622898e-01
1.976144342692969458e+00,-8.333264739842546343e-01,8.580512504066842294e-03,3.359908844467230944e-03,-8.661312993344622707e-03,-1.409928858084464817e-02,4.365086482703894877e-03,-6.686506823331119474e-03,6.164856571243305938e-03,-2.291342487944770245e-01
-5.526435763604353735e-01,-2.720860923374773144e+00,-1.271301824528778008e-03,-8.560859689515549348e-03,1.902009789779919927e-03,-2.167906242150473631e-02,6.614720550645471209e-03,-1.215290063940807977e-02,8.961250012636269233e-03,-4.120206494010794085e-01
-5.707269362967392068e-01,-2.584610788793418656e+00,-4.387544073698602942e-03,-7.153248962032343616e-03,6.638622705205932117e-03,7.797677574813135712e-03,-2.214439566268645160e-03,-1.184640155922163027e-04,-5.392525914081057817e-03,1.711510556319453813e-01
1.146121862171730843e+00,1.181976979034414343e+00,-5.524398782989874135e-03,5.826233320782075488e-03,1.789109854056225232e-02,2.682610415275929472e-02,-7.496648361265469650e-03,3.538478726260066258e-03,-1.636076058383343149e-02,4.365346738131755666e-01
6.528954932647077491e-01,-2.692521566126957477e+00,-6.208323148389666840e-03,-7.717233607482533453e-03,3.413640835046374833e-03,-1.267640408143629396e-02,-4.114067536913941156e-03,-1.251204393751094435e-02,4.270373085766641236e-03,-2.072850827579166832e-01
2.088498557404276923e+00,-8.993559263143466875e-01,2.717963944985911026e-03,1.478685598510385765e-04,2.379695666534722628e-03,1.825538292653812802e-02,-6.854970067244945883e-03,5.692326887152289287e-03,-4.657306801216729193e-03,5.375285232617550424e-01
-2.896485171085110721e+00,5.446085721116844525e-01,-1.181903872588994930e-02,4.920851013569657942e-03,1.061034803357177245e-02,1.444557923285963441e-02,-7.950088723347570330e-03,1.326148719566870582e-02,-4.433962349094331193e-03,1.626154583924066532e-01
2.208919749618228234e+00,-1.266074727647593878e+00,1.351507850053161076e-02,-3.184598163906007112e-03,-1.951195872617032812e-02,-3.650748518301658030e-02,1.483726485822779023e-02,-2.050619752454525824e-02,2.720583112238656245e-02,-8.808323021338392289e-01
1.808351184519462418e+00,5.854389092329268518e-01,3.543379469366133346e-03,-2.084817541289281720e-03,4.319964045907259687e-04,-8.164987557225434484e-03,4.937246989777047818e-03,-6.046322193977487526e-03,1.463503565689252411e-02,-1.108375141501623667e-01
2.034685785566390681e+00,-8.221625458909652406e-02,4.450012845939835260e-03,3.694133092155708030e-03,2.770907268881787899e-04,4.383335105806795973e-03,5.863200189013893782e-03,-2.167488375787098021e-03,6.514543224702077501e-03,1.273645975519308027e-01
-5.885001777469220929e-01,-2.950243771673888293e+00,-9.602143766647124740e-04,-5.656173778122140089e-03,-4.523095033818501365e-03,-2.856693553875249911e-02,1.103945933647629621e-02,-2.009439512602172878e-02,2.342580875055894421e-02,-7.280113446967733104e-01
1.995765519547557432e+00,-7.983975767556605874e-02,8.572609010416003261e-03,3.559273424590712366e-03,-1.049799847468116040e-02,-3.395487222638660964e-03,1.731353724542094435e-03,-2.320974794655975525e-03,5.028718143989165806e-03,2.683915683346911607e-02
1.925225001484730747e+00,-1.337449829306444959e+00,3.778362631603715462e-03,-3.034786779806503479e-03,1.676931995665639774e-03,-1.234715304458917917e-02,3.642798458131941280e-03,-2.326893067377303406e-03,1.282232727336501954e-02,-8.201894877830985531e-02
-6.363853905187645266e-01,-2.416133080234391439e+00,2.711392547770900656e-03,-6.414243868822546921e-03,1.061416374142312886e-02,-7.398235463707083549e-03,-1.976478446052080951e-03,7.366261999781804903e-04,-4.348151998406516935e-04,1.139330056864020363e-01
2.071302451216332940e+00,-8.662018305923252504e-01,1.123027228523597841e-02,-4.610031708227151082e-04,-4.134856839830239328e-03,-4.739119715091122571e-03,-2.456714508734357191e-03,-7.873010905218901304e-04,4.841362196185850647e-03,-2.514806794449726823e-02
-3.187876447038580086e+00,-9.527649090533708842e-02,-1.837951621755110065e-02,6.441515200923788112e-04,1.189011082251962594e-02,1.315678348748713228e-02,-5.679220695253674525e-03,-1.668622958156612893e-03,3.012459286397160211e-03,1.249402170402583861e-01
1.282496435173269722e+00,-1.625999540766370544e+00,1.060178010447546462e-02,-5.725351837132354807e-03,1.938070389885986414e-03,-1.431192693601771385e-02,-6.426440503240829494e-05,-6.224824064043353415e-03,1.291142456603188923e-02,-1.830204963162256893e-01
9.289661676358866860e-01,-2.095233182310777487e+00,5.116943421559401201e-04,-1.137192880206212321e-02,2.967642211634431704e-04,-1.506465033567131948e-02,3.808756643300631461e-03,-5.485579054606086989e-03,1.557863062175428998e-02,-1.282144710342486837e-01
3.983519186228759446e-01,-2.441837971030771381e+00,5.475727440427074696e-03,1.957189794736089589e-02,-6.350594318965743779e-03,8.021503360821536852e-03,-1.165779185899398773e-04,-4.586159549289797917e-03,-1.524856163558541491e-02,1.476086695155255368e-01
-7.009210492566243511e-01,-2.865642643049114202e+00,-1.350531636165645810e-02,-4.122357555735265203e-03,1.565468678635244248e-02,2.011684340573021302e-03,1.097374695573424472e-02,-4.965169221161836420e-03,3.665379083157796047e-03,8.226575174407523006e-02
1.360983642152371331e+00,4.928662885525660897e-01,-1.777241695334051338e-02,-1.946958596530409119e-02,1.204161496540422788e-02,-6.967249039579259152e-03,1.667045147698802479e-02,-3.870085361041914786e-03,2.275079529058185446e-02,-1.610919399689370590e-01
-1.784618507655681308e+00,-2.055710223755121024e+00,-6.365381796534496164e-03,-1.701396408640288432e-02,1.953711027808727185e-02,-4.059077830659641242e-04,6.511626250791196363e-03,4.576961283645330364e-03,1.118883792026603707e-02,2.808485362849066913e-02
1.746963409104362652e+00,-5.006309456767967792e-01,6.950759466987876251e-03,-3.128869219192607909e-03,-1.904747366637341704e-02,-2.751492804720711768e-02,2.213643458974325420e-02,-1.998867856947075805e-02,3.125987962620614680e-02,-8.502120236505628093e-01
-2.766757027912558176e+00,-1.196355579400851799e+00,-3.615290379907150613e-03,-2.539777626036503894e-03,1.182298897345798738e-02,1.592464934837464763e-02,-4.732802238803420977e-03,7.157978620484004191e-03,-7.039756204889625543e-03,3.524540656635334890e-01
1.948339590543816335e+00,-1.326807846036016869e+00,9.477219212493219469e-03,-5.349379662362105728e-03,-1.660618420776246301e-03,-1.249066560718164326e-02,-6.693614116698356348e-04,-7.900905438192138558e-04,1.043976784826388012e-02,-6.805472036472269559e-02
-3.180678458207153003e+00,-4.958196433319542185e-01,-8.140056037296552680e-03,-2.281208669178923926e-03,1.096569185367804108e-02,2.231452300141611653e-02,-1.374949004390541539e-02,1.555160224887099443e-02,-1.434636812680229953e-02,5.001229209967090750e-01
1.353370154528175551e+00,9.215318960548716243e-01,-3.298804512004753931e-03,-1.001611861121927231e-02,-4.276026868180304169e-03,-1.202496829596345559e-02,1.458949006706706727e-02,-6.664665976566429458e-03,1.771320958298511217e-02,-3.806193557972795682e-01
-2.268586553516224846e+00,-2.627357705521025100e-01,-1.037017545539993188e-02,6.332040102251411048e-04,4.954911891394431570e-03,2.701045108383225493e-02,-6.885540070987856975e-03,1.265608032666293466e-02,-4.982833365119881258e-03,2.657272019568848176e-01
1.394983344573784922e+00,-1.532627538010110646e+00,5.888125154190498173e-03,-9.322043881521134209e-03,-2.252828996178062038e-03,-4.752120522076393704e-03,-1.832431172623879417e-03,-1.091343921697402256e-03,1.579306740609959150e-03,1.599893573872153141e-01
-2.934537535737492320e+00,4.769982608553779424e-01,-7.354459280542215149e-03,1.744616663984813361e-03,3.109873435492190030e-03,7.831047213448801003e-03,1.830903272141332083e-03,1.336499071784501627e-02,-4.066821008194228260e-03,-2.203334328962436306e-01
2.110727306257745184e+00,-2.648549296200521930e-01,1.041843364467232025e-02,-1.786474148666360173e-03,-5.572274277766808143e-03,-6.252822952767102087e-03,1.137394701988829818e-03,-1.088552676948474282e-03,3.604075080905458969e-03,-2.231798079589830675e-02
1.751677769448923172e+00,-4.596273534263365934e-01,1.312545680204987505e-02,1.090069083016482684e-02,-1.389541624470873663e-02,-9.324830637027648611e-03,2.736680595488781564e-03,-4.669588538882013355e-03,4.057254758734663361e-03,-1.898595233194656506e-01
-9.581153161834624621e-01,-2.745590665750246018e+00,3.962559390381958577e-03,1.290229661147267518e-04,1.052702213030798709e-03,-5.187977306667181966e-03,-1.344191609307675284e-03,-6.314434593719136200e-03,-4.847115728845731095e-03,-1.739745249260776228e-01
-2.634145654888695010e+00,-9.896402240240713688e-01,-7.260445707837216711e-03,7.476079552679303422e-03,7.227913454888514749e-04,2.502212109626100918e-03,-1.029904769144395632e-03,3.165480695544508304e-03,5.437429583891057600e-04,-3.399228202680590893e-01
5.269447004706577786e-01,-2.317736196882095534e+00,-4.014360881627074967e-03,1.763615893725848163e-03,2.699388438462055340e-03,3.356018258300196011e-03,-3.375396585345158754e-03,3.431721715503832822e-03,-1.277754537184656869e-02,1.636852202119700173e-01
-1.691811235708644334e+00,-2.453775080675111742e+00,-3.133848902751028721e-03,-6.290688875127377691e-04,7.795658509192738769e-03,8.075853731479905318e-03,-3.978657176712347907e-03,-9.322190782035492951e-03,-6.493640444159943376e-03,2.958302486208463922e-02
1.767015699995632128e+00,-1.804077039106782854e+00,-3.452304736616631630e-03,-4.341338899355859024e-03,2.838608284217855257e-03,1.107790439134864052e-02,-1.595737567187838213e-03,2.129814689859508767e-04,-5.988306710138318473e-03,6.948676335429055939e-01
1.596027796882505623e+00,-1.633161658406185657e+00,-1.014532658534969458e-03,5.969704399943322540e-04,4.478844456938385621e-03,2.767912143442481307e-02,-1.264461749690439993e-02,1.077693422244690308e-02,-2.494745374659726109e-02,1.065405432806434627e+00
-1.664329417678754863e+00,-2.181807608089115558e+00,-7.408628515814875623e-03,4.873550905762325317e-03,4.197933378113286387e-03,-3.113820850968062291e-03,7.862869147231311973e-04,-6.626452927269699082e-03,1.108729248539671620e-02,-2.631438314080618568e-01
1.024035875388852990e+00,-2.280738594411066134e-01,7.820708942147225687e-03,-1.218311268633785055e-03,4.074068438636096329e-03,-5.201369362031085623e-03,5.657273526323412793e-03,-3.339229682169317544e-03,1.439116882936403163e-02,-1.825473731384776588e-01
1.476704383357760442e+00,-1.601138758224265990e+00,1.902046229345464180e-03,-8.292464295738743649e-03,5.206173269739784032e-04,-1.041743668511353749e-02,5.189532611453228500e-03,-8.915836542830013478e-03,1.335371039428494278e-02,-1.006129748572850008e-01
1.069717385654702854e-02,-2.768329524964208144e+00,-5.439345474581564963e-03,-1.185084010778478768e-02,1.145303218793812007e-02,-3.343119432124459778e-04,2.897423766893298530e-03,-9.769012609789264751e-03,-3.342153924138956816e-03,5.656776386441277060e-02
1.401544772517674842e+00,-1.288467715096047295e+00,1.842359826484968365e-03,3.289842888934949375e-03,-4.809391623185395315e-03,1.370348057293882191e-02,-5.183542891947862108e-03,5.519075773334084292e-03,-1.427741137059746965e-02,6.120056857214085655e-01
1.701014119984305406e+00,-3.560441586873873132e-01,-2.366789777535839318e-03,5.918825559602198735e-04,-9.619156268616396721e-04,1.366088192741670218e-02,-5.635417943984758621e-03,6.433251223140487932e-03,-1.330796498462165356e-02,3.609150358284139992e-01
-9.819379389633849931e-01,-2.556216046507566286e+00,-4.052122248972936033e-03,2.819361213226409014e-03,-9.524733553784581197e-04,6.967374015812467791e-03,4.674727669063256236e-03,1.742962435648654981e-03,-9.041718970806187847e-03,-3.530477170270168719e-02
6.770151859069810651e-01,-2.374362910998564224e+00,1.270510575393060324e-02,6.434466099272162336e-03,-6.229108426069766835e-03,-1.037128400512904447e-02,1.738266685831182240e-03,-3.089569359433631639e-03,-5.409601405835203110e-03,1.176602569990480018e-02
7.517558300790700976e-01,-2.717940615935735327e+00,-5.107613609528811535e-03,-4.005397455484905819e-03,4.617379053279265996e-03,7.700760609455009099e-03,-1.448561429865479269e-03,-4.581594089088353479e-03,-1.536175956247789326e-02,3.044521148416016731e-01
1.465187279305838697e+00,-1.422787636125171895e+00,1.650190481712643722e-02,3.888134488347357032e-03,-2.444932150844390806e-02,-2.690840513245111240e-02,5.924991937472118275e-03,-7.384737799345735161e-03,5.935225434642730363e-03,-7.547063487519337643e-01
1.183179871776828262e-01,-2.554040639928387701e+00,6.109042345960279813e-03,5.148775955610195541e-03,-2.877715810824819920e-03,-8.889696097381334650e-03,-7.293235953658768617e-04,-4.953274608111725603e-03,-7.999827533862765780e-03,-3.443782270716865684e-02
2.128935366337396218e+00,-1.255198048914867082e+00,-5.041752629116989445e-03,-1.549328075438480973e-03,1.357014420885236175e-02,5.092699060983109371e-02,-2.913453664810112392e-02,2.831848149412627066e-02,-4.239361807317128944e-02,1.800208325669803155e+00
1.807879314084904543e+00,-2.839413885392800263e-01,1.214466627004142686e-02,1.363712953402668702e-02,-2.136995046143493754e-02,-9.736526856524700679e-03,3.437665489766143778e-03,-8.821110224395800614e-03,-8.811983189990262250e-04,-3.254705505606811933e-01
1.661154877026588039e+00,-8.401735407626523267e-02,-3.597920107665532850e-05,2.866812658839674489e-03,5.187826403356309707e-03,2.907535720941324328e-02,-2.480267121088221283e-02,2.619454195027616505e-02,-3.404638949537976828e-02,1.238936072428497015e+00
1.270362544628087953e+00,2.933150555275645943e-01,-5.171240861168506855e-03,-4.082977172585246228e-03,2.439371647977240515e-03,1.180337045554614474e-02,-4.710088130921595909e-03,1.169637600958886581e-02,-2.742137041753587093e-03,2.043249334461035849e-01
5.544253670849523807e-01,-2.431204429147006518e+00,6.143930530043535676e-03,1.193737784105618378e-03,-2.886231289888560592e-04,-8.759607557373136344e-03,7.331060502369403375e-04,-8.621833258148001861e-03,-7.012482292255328882e-04,-1.811611323707146559e-01
1.358996387963461006e+00,3.858837731022225492e-01,9.421757961653001376e-03,8.427034569678613224e-04,-4.721742213889049827e-03,-1.628816593382054201e-02,7.620834552216813884e-03,-1.233868248106780377e-02,1.927745888247562808e-02,-4.277021896531608136e-01
-2.963374303482651850e+00,-1.024904211236727702e+00,-1.169030035766983368e-02,4.097480404180280089e-03,-2.668487573348962694e-04,1.028328634005422348e-02,8.487260484725717841e-03,2.933467000443012312e-03,-8.004320120482777499e-04,-8.712692528193509423e-02
1.276658965411640256e+00,-1.839553234244122093e+00,5.509778337610807264e-03,-1.365752401742390161e-02,4.282326488297814870e-03,-2.132091507695507357e-02,1.452234178553305985e-03,-9.611341734758124811e-03,2.007645259825717107e-02,-2.831064801136921050e-01
1.440037397486302551e+00,-1.827515860966894889e+00,1.493447466918837625e-02,5.028254234020509798e-03,-1.888903247125337664e-02,-2.041930007464989524e-02,-3.378395162872971369e-06,-1.173362806514172477e-02,1.031394398673974797e-02,-6.380924146181807810e-01
6.881619487157150106e-01,-2.280546658229113177e+00,1.034648878127037222e-04,1.793245174840409073e-02,-1.926565780975882797e-03,1.349183213625070391e-02,-7.708467330461928751e-03,8.561560879373006014e-03,-1.958075170596110248e-02,4.031261547010237534e-01
1.257377671294688692e+00,-2.237572459749523013e+00,1.922084759353728019e-03,1.727814544989077564e-03,-7.735972644092901224e-03,2.538779732868091856e-03,-1.724385009879009223e-05,-3.411650349262797949e-04,-4.162719996783881618e-03,2.672932554441859176e-01
7.594043438472951602e-01,6.829317154886055397e-01,-1.220788597236731679e-02,-4.858539082776955689e-03,1.293294371857787485e-02,9.682155467951800154e-03,-3.806538760102265787e-03,4.730770886758280114e-03,-5.010667742825812912e-03,2.414379438444330672e-01
1.582337697737570936e+00,2.511403651241351717e-02,-4.997477133214440516e-04,9.103909149064970743e-03,1.847096923163828869e-02,3.805575147277167475e-02,-2.284066605975533862e-02,2.476182987794570828e-02,-2.458569697681663863e-02,1.310510424450282319e+00
2.749413567344333176e-01,-2.521182638710294022e+00,2.784835001579120776e-03,8.729521198551316516e-04,-6.711057932676407767e-04,-2.425531612122451205e-02,7.667439921429056171e-03,-1.301219455195231148e-02,1.204062704863426495e-02,-3.974536069635288271e-01
1.619879555174851049e+00,-9.200671954260039032e-01,8.408099570327270261e-03,1.012211655363274079e-02,-1.110960598800310103e-02,5.884802651082191374e-03,-3.847433729291242777e-03,3.343299212392797891e-03,-1.433453475023122904e-02,1.146933379806634318e-01
-6.726338559928008998e-01,-3.045176337232892383e+00,-8.292954591233893391e-03,-1.992623654320175089e-03,5.009846159227421269e-03,8.598309126822380882e-03,-5.553840102497277151e-03,3.855222266378678826e-03,-1.309675582829850429e-02,3.418939700998950282e-01
1.428566223476601893e+00,-1.255722273960899749e-01,4.875510655357402461e-03,-7.823605221984435143e-04,-7.934531553772172091e-03,2.145027852705063548e-02,-7.383021160159413537e-03,2.101953407534971896e-02,-3.175871220915776200e-02,5.035709508163803694e-01
1.571467671092488638e+00,-1.692822538950639721e+00,2.093073799047000250e-02,3.758800700752928849e-03,-1.579648878623154257e-02,-2.685694728392227712e-02,3.433543240681090347e-03,-7.269001606128548156e-03,9.324809286557154617e-03,-6.077017804749308416e-01
-2.023526490369949915e+00,-1.773344573340109198e+00,-1.032223241652015233e-02,-4.338974898082900364e-03,1.308973098473791181e-02,-1.720608969243840776e-03,9.484240469796002132e-03,-2.856503563925464305e-03,1.030330355616915564e-02,-1.399673271782296835e-01
1.882390872652310421e+00,6.644082241205043204e-02,2.074682952615586676e-03,3.036808367649714707e-03,6.768727149548885852e-03,2.118602886022984133e-02,-8.794279091159075412e-03,1.238854034033047211e-02,-6.453203112653647933e-03,6.382879015062478123e-01
1.122703446835149554e+00,6.906210757561986879e-01,-5.878660724885487535e-03,-3.080705013148199098e-03,-1.180375523784051722e-03,4.650970415534367262e-03,-8.713421850712367578e-03,7.901498449832625864e-05,6.080052261512548448e-04,1.241243073481165388e-01
-6.810102398986730421e-01,-3.035695449667378032e+00,-6.779472217067296358e-03,-1.818403267336192800e-03,-3.216468047368730571e-03,2.162006464548149598e-02,-1.034949342049058113e-02,6.829972151670827933e-03,-2.442532075250096468e-02,4.310767820031410347e-01
1.330153522166398483e+00,1.090241398214055302e+00,7.515691670064463675e-03,-7.101716439428522321e-03,-3.997837674892004006e-03,-1.261761045549148960e-02,6.632655863814958253e-03,5.339446993179681154e-03,4.600811248266396813e-03,-1.521055796700447327e-01
-3.104276109188570665e+00,-5.630168421772411419e-02,-1.624684999141907601e-02,1.466144430527460858e-03,3.611535078465883883e-03,-8.718315414567304883e-03,7.806594875720340027e-03,1.492518846150496428e-03,7.064225652636417496e-03,-6.977495776660024296e-01
1.666559522075846456e+00,-1.284314236581519664e+00,-6.072265570706896973e-04,-9.127712668827205056e-04,7.990533271068729279e-03,2.260079288949622470e-02,-1.447569308652334880e-02,1.591535000043023743e-02,-1.658337118265079332e-02,8.804599083847753915e-01
1.514738249583603924e+00,-2.211770234355268538e+00,-8.384939331483319200e-03,-3.522670975172189842e-03,-2.770989867795840139e-03,-1.731504707326494280e-03,7.677829690567641863e-03,-2.044639322662240855e-02,9.721816427301807964e-03,1.249155207141618290e-01
1.184996884956491803e+00,-1.797086773031946416e+00,2.060451146682367677e-03,-1.023688433309736905e-02,6.083276592332627700e-03,-2.333250291265839133e-02,6.166922677515323387e-03,-1.660801952324119854e-02,2.384642490255379013e-02,-4.585981682160487072e-01
1.258014995702144478e+00,-2.079500675261868547e+00,1.104680471706926369e-02,-1.101424213421851525e-03,-1.579973955799337387e-02,-2.061342664337314709e-02,5.255926731884328490e-03,-1.093335561055870653e-02,1.644593712871900149e-02,-5.307729582895607257e-01
1.773477351236459887e+00,-7.880420238301846236e-01,1.617663809351208015e-02,5.112729086249764160e-03,-2.545647359005744764e-02,-2.005144091894781391e-02,-7.031915251024603575e-04,2.751213112842345026e-03,-1.484434945284189870e-03,-5.061553961512161859e-01
1.632585331964049535e+00,-1.551338293723365735e+00,1.489911265006231729e-02,6.645993517954945640e-03,-1.659351841206504335e-02,-1.581236952771679014e-02,2.748732190161577715e-03,-6.848831979280938127e-03,5.258252783320498461e-03,-4.033873964342081786e-01
1.131295233198299721e+00,1.244679747084858290e+00,1.421074532716745751e-04,2.759843492744403111e-03,3.745490275976860045e-03,1.225030106637460363e-02,-9.714913752611256670e-03,1.129664845630014292e-02,-1.213800822976958058e-02,4.111501323252796380e-01
1.454832751044732753e+00,-2.070593979872244361e+00,4.386394231586009107e-03,-2.241963583818716924e-03,-5.373932199641197338e-03,-1.919186822589548022e-02,3.443881246144447905e-03,-1.160312492406888329e-02,1.218878382285410594e-02,-3.103617933806362972e-01
-1.603798783559543306e+00,-2.767169436708670993e+00,-1.171551561731391453e-02,-8.355872708798719670e-03,1.455421317626317580e-02,2.119757191068929320e-02,-6.378007495987239768e-03,4.463930448091837574e-03,-1.339708348547466801e-02,6.234363778776011999e-01
-1.619264455655847756e+00,-2.540274444137573973e+00,-3.683030539274180764e-03,-1.082518691847424164e-03,7.900846711323289764e-03,3.014449832032988635e-02,-4.426451161688280470e-03,1.259865376619471317e-02,-1.811438840312849796e-02,6.285640392096717433e-01
1.821396903940446510e+00,-8.054912516588838001e-01,1.156369203860630954e-02,1.272942209998638267e-03,-1.416460335774786389e-02,-1.332856088592840674e-02,5.859188345029860134e-03,-8.424147976035186586e-03,7.406123172912044625e-03,-2.206824693721127773e-01
-1.591336956510456480e+00,-2.622367554953163982e+00,-5.293447163037446127e-03,-9.506813961032421420e-03,1.676955115294204157e-02,-3.390434322593574579e-04,-2.267059983107180821e-03,4.843688983812391435e-03,9.946867957237592872e-05,1.908842996711874185e-01
-1.288515089698363925e+00,-2.510165861557710265e+00,1.159604160156475165e-04,-1.430136497248314827e-02,1.496765806303847202e-03,-2.875730416017928739e-02,1.028056388134702959e-02,-1.751550720553243096e-02,2.721725320183680796e-02,-6.851782301879549841e-01
2.158439360914851668e-01,-2.759324948542674072e+00,-1.016055302035178201e-03,-2.774077465702561376e-03,1.169054825110801832e-03,8.321714721419945504e-03,-6.096828959076045461e-03,1.002911647047448167e-03,-1.743474139421193059e-02,3.496526627937658893e-01
1.600340005788024378e+00,-1.817607225558731887e+00,6.555542900244407806e-03,1.392276174945046747e-03,-7.039254060639921901e-03,-1.570123536228202471e-02,2.091326836199834324e-03,-6.279851969258330203e-03,6.740686848500385478e-03,-4.062222222868749899e-01
1.669647978390333520e+00,2.668858868793062486e-02,8.879285933894288940e-03,1.214719839056750857e-02,-7.669389365160341615e-03,2.282074328737469359e-03,-2.477252942357410087e-03,-1.840234765529250721e-03,-5.836973040013610989e-03,1.323380268158815265e-01
2.009282864446275685e+00,-1.210466454450013662e+00,7.793557392674413387e-03,2.231727663584374272e-03,-6.674035099584498670e-03,-1.258251120649770197e-02,2.241577571946862940e-04,-8.198321612759518207e-03,4.663900297583277801e-03,-3.455367247114027873e-01
1.249370233468761304e+00,5.022656069187131367e-01,-2.698684621854966197e-03,-4.396037926686963485e-03,7.691315458177081996e-03,-4.722960464301854781e-03,-2.974039672046078012e-03,-9.220664354863917708e-04,6.894891565189681729e-03,9.995784171074260926e-02
1.714250909266963552e+00,-1.893229881553679661e+00,-6.272494269560878813e-03,-2.868776400090117251e-03,1.439159645919301997e-02,2.209812458377665573e-02,-1.602933923119837650e-02,1.343600254998717283e-02,-2.473829977053239662e-02,1.148382030811040178e+00
-2.300528544113159823e-01,-3.031131822442338031e+00,-8.866296416151728602e-03,8.373477161763578924e-03,-3.070108699177679507e-03,8.537349267141598405e-03,-2.305602613021418695e-03,5.272597369897484565e-03,-1.152071166508594584e-02,2.922397341035387619e-01
-2.960256460722708649e+00,-5.161325799171526674e-01,-9.750205174946095441e-03,1.077179149026615858e-02,3.588848379835117564e-02,6.408317499223883940e-02,-3.524669326851964657e-02,3.771090996081467861e-02,-3.509185999546046708e-02,1.836028216851078643e+00
5.713236642309589275e-01,-1.985533670267994655e+00,1.796055155682879656e-02,-4.783948465417227000e-03,-1.661756071937146167e-02,-3.679125690733681120e-02,5.800443390779792818e-03,-1.214713905896536855e-02,1.544115334959560160e-02,-7.924896792877862417e-01
-2.653375049033788180e+00,-1.617993468154522052e+00,9.925777034053306393e-04,1.194395451107808578e-02,9.448451381300945751e-03,2.466139828375214435e-02,-7.973289042289695774e-03,2.417003745808717768e-02,-2.032512531158466376e-02,4.906615332501936821e-01
1.830067366422624797e+00,-5.886073248122033474e-01,1.213407122877564921e-02,1.036807872226378283e-02,-9.374196761350924584e-03,8.782280572597993273e-04,-8.150943879552587784e-04,-7.531950998845935580e-05,-8.501214285883110580e-03,1.035928890733609081e-01
2.047864904557764376e+00,-7.269079293872588998e-01,8.145345302399763232e-03,5.156138008370368848e-03,-1.061919286914640020e-02,-3.089861609019504268e-04,2.950614256981880928e-03,-8.698847142995002127e-04,-2.072905577201582424e-03,-7.175025678621167746e-02
-2.459978367359442863e+00,4.299245998795469537e-01,-1.893564211451616297e-02,-1.255780009389587809e-03,5.937756187731717955e-03,2.031334784152983089e-02,-6.324075595041341036e-03,2.252588239771198542e-02,-2.366104878084962504e-02,2.489589391714064348e-01
1.741485418774607830e+00,-1.486035239178266076e+00,1.560353483147974840e-02,2.341741273822080076e-03,-1.996253225248836166e-02,-2.766556398020573668e-02,5.772535104939163775e-03,-7.114456930753332818e-03,1.269060753409472289e-02,-6.543340905567150978e-01
-2.156745405965760032e+00,-1.885173956393244143e+00,-4.449515044382252454e-03,-5.843869854187735968e-04,-6.603767392439591211e-03,-1.100880110408198470e-02,8.906199319115438995e-03,-9.820827190718479927e-03,8.222664352621651684e-03,-6.673592672239205825e-01
-1.926029930883077945e+00,-2.299777139838115936e+00,-3.043448402389308752e-03,1.027639593789848350e-03,1.063474182330849394e-02,3.319328888625582702e-02,-1.596727395562389309e-02,1.710978907727424628e-02,-2.790342277077937846e-02,9.158999015613441541e-01
1.959947606821765831e+00,-2.858048379186381993e-01,9.326877893853201002e-04,8.121048925420291248e-03,1.637580405198253014e-03,2.431895691887070096e-02,-1.385369248428424890e-02,9.461954634411177956e-03,-2.227769392047000002e-02,7.775073267948412470e-01
1.206703522334535705e+00,6.103533178276537852e-01,-3.992004083495660424e-03,9.428156078566266377e-04,4.659593794781664161e-03,-9.812861582087547413e-03,3.307108711948170132e-03,-5.100354775057490929e-03,1.823413527623577238e-02,-3.127370784129337306e-02
